TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,LAT,LON,NEIGHBOURHOOD
Break and Enter Residential/Other,2012,5,30,6.0,0.0,49.264235739512515,-123.08231564501732,Mount Pleasant
Break and Enter Residential/Other,2012,7,31,19.0,0.0,49.26239328826133,-123.08251640813877,Mount Pleasant
Break and Enter Residential/Other,2012,10,17,14.0,0.0,49.26239328826133,-123.08251640813877,Mount Pleasant
Break and Enter Residential/Other,2012,8,8,11.0,30.0,49.29006852670262,-123.1407762204547,West End
Break and Enter Residential/Other,2012,11,24,11.0,0.0,49.27859180208826,-123.12393620964734,Central Business District
Break and Enter Residential/Other,2012,5,7,7.0,24.0,49.27872694548472,-123.12373499051935,Central Business District
Break and Enter Residential/Other,2012,8,26,8.0,16.0,49.27899714156143,-123.12333227376311,Central Business District
Break and Enter Residential/Other,2012,7,30,22.0,0.0,49.27800465945177,-123.13176512966827,West End
Break and Enter Residential/Other,2012,8,19,14.0,0.0,49.279779879003414,-123.12602162804083,Central Business District
Break and Enter Residential/Other,2012,4,17,8.0,0.0,49.28051082993758,-123.12510874827157,Central Business District
Break and Enter Residential/Other,2012,2,17,19.0,18.0,49.27924169489027,-123.12494701235397,Central Business District
Break and Enter Residential/Other,2012,2,26,15.0,3.0,49.27924169489027,-123.12494701235397,Central Business District
Break and Enter Residential/Other,2012,4,6,5.0,25.0,49.27924169489027,-123.12494701235397,Central Business District
Break and Enter Residential/Other,2012,10,20,22.0,0.0,49.27908292177114,-123.0816996525183,Strathcona
Break and Enter Residential/Other,2012,2,23,22.0,15.0,49.27552049575204,-123.09976542369824,Strathcona
Break and Enter Residential/Other,2012,1,8,12.0,0.0,49.273467297989804,-123.11821890280059,Central Business District
Break and Enter Residential/Other,2012,9,10,7.0,0.0,49.273467297989804,-123.11821890280059,Central Business District
Break and Enter Residential/Other,2012,6,10,12.0,50.0,49.273334973469424,-123.11689788104907,Central Business District
Break and Enter Residential/Other,2012,3,19,16.0,26.0,49.27322462812416,-123.11624833558463,Central Business District
Break and Enter Residential/Other,2012,10,28,10.0,0.0,49.27514334340086,-123.05651139215202,Hastings-Sunrise
Break and Enter Residential/Other,2012,7,18,22.0,30.0,49.28206297081405,-123.12747474465816,West End
Break and Enter Residential/Other,2012,8,4,17.0,0.0,49.28633440251232,-123.134550851507,West End
Break and Enter Residential/Other,2012,7,2,7.0,30.0,49.274945405313716,-123.04131589417926,Hastings-Sunrise
Break and Enter Residential/Other,2012,9,20,8.0,15.0,49.27403108272696,-123.1163021963074,Central Business District
Break and Enter Residential/Other,2012,2,5,0.0,0.0,49.27799281921989,-123.13392679380009,West End
Break and Enter Residential/Other,2012,4,20,10.0,55.0,49.275427962721,-123.05208393002395,Hastings-Sunrise
Theft of Vehicle,2012,2,25,11.0,0.0,49.259488417758114,-123.12020126623788,Fairview
Break and Enter Residential/Other,2012,7,11,15.0,0.0,49.27526992539183,-123.04406504968019,Hastings-Sunrise
Break and Enter Residential/Other,2012,2,14,14.0,0.0,49.27706021564881,-123.12239503031996,Central Business District
Break and Enter Residential/Other,2012,4,4,11.0,30.0,49.27706021564881,-123.12239503031996,Central Business District
Break and Enter Residential/Other,2012,11,11,15.0,50.0,49.283071680626556,-123.12526248957089,West End
Break and Enter Residential/Other,2012,10,29,22.0,0.0,49.20456503013069,-123.13101293195069,Marpole
Break and Enter Residential/Other,2012,2,27,3.0,43.0,49.26251423238761,-123.12839033390702,Fairview
Break and Enter Residential/Other,2012,11,13,6.0,0.0,49.26243031051371,-123.12830627597761,Fairview
Break and Enter Residential/Other,2012,12,24,11.0,0.0,49.26243031051371,-123.12830627597761,Fairview
Break and Enter Residential/Other,2012,12,22,7.0,0.0,49.262421981288874,-123.12786781139485,Fairview
Break and Enter Residential/Other,2012,3,31,9.0,24.0,49.261512710602524,-123.12846690138923,Fairview
Break and Enter Residential/Other,2012,2,14,8.0,0.0,49.26149871612378,-123.12745791524144,Fairview
Break and Enter Residential/Other,2012,1,6,0.0,0.0,49.261493885463814,-123.12710701754898,Fairview
Break and Enter Residential/Other,2012,9,29,17.0,0.0,49.25960516797514,-123.12742720107188,Fairview
Break and Enter Residential/Other,2012,7,19,21.0,53.0,49.25878810737145,-123.1285058694652,Fairview
Theft of Vehicle,2012,7,31,0.0,0.0,49.25697095487361,-123.12137909328628,South Cambie
Break and Enter Residential/Other,2012,3,13,0.0,1.0,49.257870517458095,-123.12800887550861,Fairview
Break and Enter Residential/Other,2012,11,7,23.0,0.0,49.248143005081786,-123.12953116111953,Shaughnessy
Break and Enter Residential/Other,2012,3,23,10.0,11.0,49.248195027812834,-123.12780784577255,Shaughnessy
Theft of Vehicle,2012,3,18,21.0,30.0,49.25606650462032,-123.12024270456071,South Cambie
Theft of Vehicle,2012,11,8,21.0,0.0,49.25606650462032,-123.12024270456071,South Cambie
Theft of Vehicle,2012,9,29,13.0,0.0,49.255245047663735,-123.12068705911196,South Cambie
Break and Enter Residential/Other,2012,4,26,19.0,0.0,49.24144188652753,-123.12899267114253,Shaughnessy
Break and Enter Residential/Other,2012,8,13,12.0,0.0,49.226571968796776,-123.13015488908522,Oakridge
Break and Enter Residential/Other,2012,7,30,14.0,0.0,49.21917620665144,-123.1294614859114,Marpole
Break and Enter Residential/Other,2012,10,20,10.0,45.0,49.213034268256536,-123.13118030712286,Marpole
Break and Enter Residential/Other,2012,12,10,9.0,44.0,49.20844799261158,-123.13144152401703,Marpole
Break and Enter Residential/Other,2012,10,28,11.0,25.0,49.2084381316987,-123.13069819225421,Marpole
Other Theft,2012,11,12,18.0,48.0,49.28239299417536,-123.1181750637541,Central Business District
Break and Enter Residential/Other,2012,11,21,18.0,0.0,49.265121789328646,-123.12690081373884,Fairview
Break and Enter Residential/Other,2012,11,14,12.0,0.0,49.26438987488993,-123.12810051079488,Fairview
Other Theft,2012,10,11,14.0,47.0,49.28239299417536,-123.1181750637541,Central Business District
Break and Enter Residential/Other,2012,11,9,15.0,0.0,49.24938137538422,-123.12783797725334,Shaughnessy
Theft of Vehicle,2012,7,7,21.0,0.0,49.232895995371656,-123.12343559377207,Oakridge
Break and Enter Residential/Other,2012,5,29,10.0,0.0,49.25513548155628,-123.12957776637818,Shaughnessy
Break and Enter Residential/Other,2012,6,7,8.0,30.0,49.2841735674263,-123.12847790985407,West End
Break and Enter Residential/Other,2012,6,10,17.0,10.0,49.2841735674263,-123.12847790985407,West End
Break and Enter Residential/Other,2012,6,27,8.0,0.0,49.2841735674263,-123.12847790985407,West End
Break and Enter Residential/Other,2012,5,18,22.0,45.0,49.28378744161921,-123.12771418133386,West End
Break and Enter Residential/Other,2012,10,24,23.0,18.0,49.28344790298129,-123.12719836181431,West End
Break and Enter Residential/Other,2012,8,1,15.0,0.0,49.277856103898344,-123.1356136497407,West End
Break and Enter Residential/Other,2012,8,13,9.0,35.0,49.277856103898344,-123.1356136497407,West End
Break and Enter Residential/Other,2012,4,16,10.0,0.0,49.27478313785744,-123.02371441049962,Hastings-Sunrise
Break and Enter Residential/Other,2012,8,11,20.0,30.0,49.280348081632226,-123.13341386136923,West End
Break and Enter Residential/Other,2012,10,1,16.0,44.0,49.280348081632226,-123.13341386136923,West End
Break and Enter Residential/Other,2012,10,1,17.0,44.0,49.280348081632226,-123.13341386136923,West End
Break and Enter Residential/Other,2012,12,31,11.0,0.0,49.2802769958163,-123.13312259786453,West End
Break and Enter Residential/Other,2012,4,10,3.0,5.0,49.261482410172036,-123.08102421188157,Mount Pleasant
Other Theft,2012,3,21,12.0,57.0,49.28239299417536,-123.1181750637541,Central Business District
Break and Enter Residential/Other,2012,11,3,10.0,0.0,49.2517298467215,-123.08095328444654,Kensington-Cedar Cottage
Break and Enter Residential/Other,2012,2,3,10.0,0.0,49.24991921880418,-123.0810517311844,Kensington-Cedar Cottage
Break and Enter Residential/Other,2012,2,10,7.0,8.0,49.249092425808286,-123.08111111113138,Kensington-Cedar Cottage
Break and Enter Residential/Other,2012,9,21,17.0,30.0,49.247668603079084,-123.08067994722278,Kensington-Cedar Cottage
Break and Enter Residential/Other,2012,11,22,20.0,29.0,49.24020011888252,-123.08082260922909,Kensington-Cedar Cottage
Break and Enter Residential/Other,2012,3,21,23.0,0.0,49.221819891011705,-123.08190294602224,Sunset
Break and Enter Residential/Other,2012,8,23,16.0,5.0,49.220561143573704,-123.08258955975883,Sunset
Break and Enter Residential/Other,2012,8,15,17.0,0.0,49.220473168272605,-123.08221341307335,Sunset
Break and Enter Residential/Other,2012,4,2,16.0,15.0,49.26237793781568,-123.08068894320121,Mount Pleasant
Theft of Vehicle,2012,11,13,23.0,45.0,49.21337522605839,-123.12347650650135,Marpole
Break and Enter Residential/Other,2012,5,3,12.0,30.0,49.28101721485894,-123.0807187990923,Strathcona
Break and Enter Residential/Other,2012,8,10,19.0,0.0,49.28095891061546,-123.07983475230618,Strathcona
Break and Enter Residential/Other,2012,2,11,13.0,21.0,49.28102199984458,-123.07939514643178,Strathcona
Break and Enter Residential/Other,2012,10,27,12.0,0.0,49.2799917294838,-123.08012288616757,Strathcona
Break and Enter Residential/Other,2012,10,11,4.0,13.0,49.27760116072968,-123.12560389659038,Central Business District
Break and Enter Residential/Other,2012,8,5,0.0,1.0,49.28496424320837,-123.12742185864589,West End
Break and Enter Residential/Other,2012,8,6,2.0,0.0,49.28496424320837,-123.12742185864589,West End
Break and Enter Residential/Other,2012,12,19,9.0,30.0,49.28496424320837,-123.12742185864589,West End
Break and Enter Residential/Other,2012,3,24,10.0,30.0,49.284545217487064,-123.12679540880269,West End
Break and Enter Residential/Other,2012,8,21,4.0,54.0,49.284356794689614,-123.12668959768587,West End
Break and Enter Residential/Other,2012,4,12,13.0,30.0,49.279594019981815,-123.13418686216282,West End
Break and Enter Residential/Other,2012,7,14,20.0,0.0,49.27930450905778,-123.13391632160042,West End
Break and Enter Residential/Other,2012,3,10,8.0,0.0,49.27575003828073,-123.12259154685923,Central Business District
Break and Enter Residential/Other,2012,6,1,9.0,0.0,49.27596104806859,-123.12226830310527,Central Business District
Break and Enter Residential/Other,2012,8,5,11.0,30.0,49.27925964167234,-123.12696746920851,Central Business District
Break and Enter Residential/Other,2012,6,1,13.0,15.0,49.278669393216,-123.12580197988197,Central Business District
Break and Enter Residential/Other,2012,6,1,18.0,48.0,49.278669393216,-123.12580197988197,Central Business District
Break and Enter Residential/Other,2012,7,21,17.0,30.0,49.28381276865615,-123.13332365665258,West End
Break and Enter Residential/Other,2012,5,31,22.0,0.0,49.27524429606005,-123.0467928756802,Hastings-Sunrise
Break and Enter Residential/Other,2012,11,2,11.0,0.0,49.27916361606234,-123.07975761013077,Strathcona
Break and Enter Residential/Other,2012,5,8,7.0,30.0,49.27424427692648,-123.04267315649732,Hastings-Sunrise
Break and Enter Residential/Other,2012,4,1,6.0,40.0,49.274399772847396,-123.06463057326836,Grandview-Woodland
Break and Enter Residential/Other,2012,11,23,17.0,0.0,49.274399772847396,-123.06463057326836,Grandview-Woodland
Break and Enter Residential/Other,2012,6,7,16.0,0.0,49.27426599461222,-123.0645050205484,Grandview-Woodland
Break and Enter Residential/Other,2012,4,10,6.0,56.0,49.27606022386105,-123.15001644385318,Kitsilano
Break and Enter Residential/Other,2012,4,17,4.0,21.0,49.273169549978306,-123.11962426300441,Central Business District
Break and Enter Residential/Other,2012,7,15,13.0,0.0,49.28734756811226,-123.12347768705416,Central Business District
Break and Enter Residential/Other,2012,12,11,15.0,0.0,49.215160362749224,-123.13262537346951,Marpole
Break and Enter Residential/Other,2012,8,6,19.0,0.0,49.21518419148785,-123.13239777404475,Marpole
Break and Enter Residential/Other,2012,8,7,10.0,46.0,49.214927305488104,-123.13151472608014,Marpole
Break and Enter Residential/Other,2012,12,27,14.0,48.0,49.274193360815474,-123.1017084397165,Central Business District
Break and Enter Residential/Other,2012,7,9,9.0,29.0,49.26689991916525,-123.13112745341273,Fairview
Break and Enter Residential/Other,2012,3,21,5.0,47.0,49.28104036133138,-123.13033062320933,West End
Break and Enter Residential/Other,2012,1,14,10.0,0.0,49.27736393977835,-123.08042123266657,Strathcona
Break and Enter Residential/Other,2012,1,9,21.0,5.0,49.274407321546946,-123.06560116512071,Grandview-Woodland
Break and Enter Residential/Other,2012,11,23,7.0,30.0,49.26247608105417,-123.13112397808212,Fairview
Break and Enter Residential/Other,2012,4,23,16.0,30.0,49.262533006971395,-123.1294610655478,Fairview
Break and Enter Residential/Other,2012,6,9,18.0,30.0,49.25974761994553,-123.13131204528938,Fairview
Break and Enter Residential/Other,2012,6,27,4.0,0.0,49.259737484571254,-123.13065150343232,Fairview
Break and Enter Residential/Other,2012,9,24,14.0,20.0,49.25964244549951,-123.12981770790815,Fairview
Break and Enter Residential/Other,2012,8,3,13.0,15.0,49.2588027568881,-123.1294037565917,Fairview
Break and Enter Residential/Other,2012,11,2,8.0,0.0,49.25711542251523,-123.13108984973816,Fairview
Break and Enter Residential/Other,2012,6,14,12.0,0.0,49.24304066378831,-123.13244365435546,Shaughnessy
Break and Enter Residential/Other,2012,3,25,23.0,0.0,49.241557404047114,-123.1320022537678,Shaughnessy
Break and Enter Residential/Other,2012,2,4,20.0,15.0,49.23505842881706,-123.1316864364805,Shaughnessy
Break and Enter Residential/Other,2012,12,23,12.0,0.0,49.23399360618594,-123.13078428343262,Oakridge
Break and Enter Residential/Other,2012,4,24,11.0,39.0,49.232223094438844,-123.13100103240363,Oakridge
Break and Enter Residential/Other,2012,8,6,23.0,0.0,49.227587164633256,-123.13245838083327,Oakridge
Break and Enter Residential/Other,2012,3,26,21.0,0.0,49.22667801148626,-123.13300793516608,Oakridge
Break and Enter Residential/Other,2012,1,31,13.0,50.0,49.22161676451944,-123.13093358136541,Oakridge
Break and Enter Residential/Other,2012,11,15,19.0,45.0,49.21920066978731,-123.13161422598725,Marpole
Break and Enter Residential/Other,2012,7,4,11.0,46.0,49.21919502808124,-123.13111737625464,Marpole
Break and Enter Residential/Other,2012,12,30,3.0,46.0,49.266026000141736,-123.13044323343465,Fairview
Break and Enter Residential/Other,2012,11,24,13.0,0.0,49.26600104744231,-123.12903331341178,Fairview
Break and Enter Residential/Other,2012,9,26,19.0,0.0,49.20691694200878,-123.1329796332386,Marpole
Break and Enter Residential/Other,2012,10,25,19.0,0.0,49.26524520472906,-123.12957427309182,Fairview
Break and Enter Residential/Other,2012,1,11,8.0,30.0,49.265154837141225,-123.12906148342216,Fairview
Break and Enter Residential/Other,2012,9,12,16.0,28.0,49.265154837141225,-123.12906148342216,Fairview
Break and Enter Residential/Other,2012,7,3,23.0,35.0,49.26433890736475,-123.13016155308424,Fairview
Break and Enter Residential/Other,2012,7,4,21.0,43.0,49.26433546223905,-123.12994575025581,Fairview
Break and Enter Residential/Other,2012,8,4,17.0,30.0,49.26440362793807,-123.12907904189252,Fairview
Break and Enter Residential/Other,2012,5,27,11.0,0.0,49.28817195442271,-123.12068778883541,Central Business District
Break and Enter Residential/Other,2012,9,11,7.0,30.0,49.2517830034211,-123.13356964558629,Shaughnessy
Break and Enter Residential/Other,2012,5,7,1.0,0.0,49.27952641015184,-123.13729740073002,West End
Break and Enter Residential/Other,2012,7,21,1.0,0.0,49.27952641015184,-123.13729740073002,West End
Break and Enter Residential/Other,2012,8,8,8.0,30.0,49.28157301869759,-123.13529343843999,West End
Break and Enter Residential/Other,2012,10,16,7.0,48.0,49.28438438205074,-123.13981827331531,West End
Break and Enter Residential/Other,2012,8,28,17.0,0.0,49.26057235125839,-123.07896514107411,Mount Pleasant
Theft of Vehicle,2012,11,17,22.0,30.0,49.21196692649028,-123.02977222554729,Killarney
Break and Enter Residential/Other,2012,3,29,8.0,0.0,49.2604862814811,-123.07854815570394,Mount Pleasant
Break and Enter Residential/Other,2012,2,10,11.0,8.0,49.260483189870286,-123.07819933435368,Mount Pleasant
Break and Enter Residential/Other,2012,2,4,11.0,0.0,49.25959924538394,-123.07857519701038,Mount Pleasant
Break and Enter Residential/Other,2012,2,4,11.0,0.0,49.25959848364929,-123.07850482904502,Mount Pleasant
Break and Enter Residential/Other,2012,7,24,3.0,5.0,49.25870823491749,-123.07915319834284,Mount Pleasant
